,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,filename,Condition,run_seed,$G_{Leak}$ str
45,2988356,149.4178,1.1033483708081069,5.052324743523023,149.10645,150.2098,1.8042499999999961,2.907600000000002,0.3439203480473901,2.907650000000018,50.523247435230246,seed1-gleak-01_vars.pkl,Transient,1,-0.1
46,3046509,152.32545000000002,1.098933077292121,5.056922939072557,152.01405,153.11295,1.8012999999999977,2.9002499999999998,0.34470872113064677,2.9009999999999816,50.56922939072556,seed1-gleak-01_vars.pkl,$G_{Leak}$,1,-0.1
47,3104529,155.22645,1.1011133911667859,5.049699286531521,154.9143,156.0154,1.801099999999991,2.9021999999999935,0.3445721275606009,2.902150000000006,50.49699286531525,seed1-gleak-01_vars.pkl,$G_{Leak}$,1,-0.1
48,3162572,158.1286,1.0989189405170037,5.055608956578816,157.81650000000002,158.9154,1.8032499999999914,2.9021999999999935,0.3458352786567764,2.891549999999995,50.5560895657882,seed1-gleak-01_vars.pkl,$G_{Leak}$,1,-0.1
49,3220403,161.02015,1.1009779249194311,5.054030269454991,160.71865,161.81965,1.8023000000000025,2.9033000000000015,0.3433004909197011,2.9129000000000076,50.54030269454995,seed1-gleak-01_vars.pkl,$G_{Leak}$,1,-0.1
50,3278661,163.93305,1.096742009462556,5.051628203161357,163.622,164.71875,1.8030499999999847,2.899799999999999,0.3448454230391243,2.8998499999999865,50.51628203161356,seed1-gleak-01_vars.pkl,$G_{Leak}$,1,-0.1
51,3336658,166.8329,1.1044341531126993,5.053552342126416,166.5218,167.6262,1.806350000000009,2.910800000000023,0.34419261018465613,2.905350000000027,50.53552342126416,seed1-gleak-01_vars.pkl,$G_{Leak}$,1,-0.1
52,3394765,169.73825000000002,1.1010865238497034,5.05641418319081,169.43255000000002,170.53365,1.8112000000000137,2.9122500000000002,0.34273571648901574,2.9176999999999964,50.56414183190813,seed1-gleak-01_vars.pkl,$G_{Leak}$,1,-0.1
53,3453119,172.65595000000002,1.101042794111115,5.056705559227197,172.34485,173.4459,1.800849999999997,2.9018999999999835,0.3447740867796403,2.900449999999978,50.567055592271956,seed1-gleak-01_vars.pkl,$G_{Leak}$,1,-0.1
54,3511128,175.5564,1.105712149080774,5.057382003588572,175.2467,176.35245,1.8080499999999802,2.913749999999993,0.34348326377797256,2.9113499999999988,50.573820035885696,seed1-gleak-01_vars.pkl,$G_{Leak}$,1,-0.1
55,3569355,178.46775,1.1010923763191327,5.053114743233081,178.16045,179.26155,7.744650000000007,8.84575000000001,0.11193006609470382,8.934150000000017,50.53114743233083,seed1-gleak-01_vars.pkl,$G_{Leak}$,1,-0.1
56,3748038,187.4019,1.0611723764744354,4.328863143231942,187.0062,188.06740000000002,1.9205499999999915,2.9816999999999894,0.28797281536623076,3.472549999999984,43.28863143231942,seed1-gleak-01_vars.pkl,Transient,1,-0.1
57,3817489,190.87445,1.4291732621487463,3.6178283161042515,189.9879,191.4171,1.7210999999999785,3.1502499999999998,0.2797594069100573,3.574500000000001,36.178283161042515,seed1-gleak-01_vars.pkl,Transient,1,-0.1
58,3888979,194.44895,1.788679143000953,3.378002701496346,193.1382,194.92685,1.7431500000000142,3.53185000000002,0.2669300376371339,3.7463000000000197,33.780027014963466,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
59,3963905,198.19525000000002,2.019218370885402,3.44047405387046,196.67005,198.68925000000002,1.7849999999999966,3.8041999999999803,0.27147724342007057,3.6835499999999963,34.404740538704594,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
60,4037576,201.8788,1.9125103213138182,3.514757650232575,200.4742,202.38670000000002,1.784249999999986,3.6967500000000086,0.27166899849223736,3.680949999999996,35.14757650232576,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
61,4111195,205.55975,1.8876930082560517,3.516686970581958,204.17100000000002,206.05870000000002,1.77415000000002,3.6618500000000154,0.26911742939031524,3.7158499999999894,35.166869705819586,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
62,4185512,209.2756,1.935297258236725,3.491113790465036,207.83285,209.76815000000002,1.783900000000017,3.7192000000000007,0.2716653083401241,3.681000000000012,34.911137904650374,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
63,4259132,212.9566,1.9099323836185504,3.5246227445500615,211.55205,213.46195,1.775650000000013,3.6855999999999938,0.2707532355011645,3.693399999999997,35.24622744550064,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
64,4333000,216.65,1.9083313398320694,3.5045168896189907,215.23760000000001,217.14595,,,,,35.0451688961899,seed1-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,1,-0.1
65,62535,3.1267500000000004,1.4897886715037607,1.3673468819566459,2.7539000000000002,4.2437000000000005,1.5972,3.087,0.3273804652076411,3.05455,13.67346881956647,seed1-gleak05_vars.pkl,Transient,1,0.5
66,123626,6.1813,0.9729689133153072,4.58459537727127,5.84095,6.8139,1.8782499999999995,2.8512499999999994,0.3516607177395249,2.8436500000000002,45.84595377271273,seed1-gleak05_vars.pkl,Transient,1,0.5
67,180499,9.02495,0.96969432598219,4.745821086657003,8.6922,9.661850000000001,1.906649999999999,2.8763500000000004,0.3476386643722515,2.87655,47.45821086657005,seed1-gleak05_vars.pkl,Transient,1,0.5
68,238030,11.9015,0.9828584267500323,4.782238794892351,11.5685,12.551400000000001,1.9107000000000003,2.893550000000001,0.3462184292069866,2.888350000000001,47.822387948923506,seed1-gleak05_vars.pkl,Transient,1,0.5
69,295797,14.789850000000001,0.9864526059091412,4.78927151294409,14.462050000000001,15.448500000000001,1.9166000000000007,2.9030500000000004,0.3441452292867589,2.905750000000001,47.89271512944093,seed1-gleak05_vars.pkl,Transient,1,0.5
70,353912,17.695600000000002,0.9782923814920244,4.791877205165662,17.3651,18.343400000000003,1.9186499999999995,2.8968999999999987,0.34567986587621213,2.8928499999999993,47.91877205165666,seed1-gleak05_vars.pkl,Transient,1,0.5
71,411769,20.58845,0.9817946751514974,4.799367969132419,20.262050000000002,21.243850000000002,1.9090000000000025,2.8908000000000023,0.3454828122300915,2.8945000000000007,47.9936796913242,seed1-gleak05_vars.pkl,Transient,1,0.5
72,469659,23.482950000000002,0.9776841871392855,4.787444359368173,23.15285,24.1305,1.9082000000000008,2.8858999999999995,0.34687895658809886,2.8828499999999977,47.874443593681725,seed1-gleak05_vars.pkl,Transient,1,0.5
73,527316,26.3658,0.9808547697207832,4.79144446010968,26.03875,27.0196,1.9086999999999996,2.88955,0.34572169403630054,2.892500000000002,47.914444601096804,seed1-gleak05_vars.pkl,Transient,1,0.5
74,585166,29.258300000000002,0.9813630225491711,4.795242406617916,28.9283,29.909650000000003,1.903649999999999,2.884999999999998,0.3465303647232091,2.885749999999998,47.95242406617915,seed1-gleak05_vars.pkl,Transient,1,0.5
75,642881,32.14405,0.9851894581115398,4.7878983010891645,31.81325,32.79845,1.9100499999999982,2.8952500000000008,0.34540524670569733,2.895150000000001,47.87898301089167,seed1-gleak05_vars.pkl,Control,1,0.5
76,700784,35.0392,0.9807410484357039,4.789889132712872,34.70855,35.6893,1.9070499999999981,2.8877999999999986,0.34614652382353434,2.8889500000000012,47.89889132712872,seed1-gleak05_vars.pkl,Control,1,0.5
77,758563,37.92815,0.9776397757442843,4.782313025092151,37.5963,38.57395,1.9172000000000011,2.8948500000000053,0.34582331886639134,2.8916499999999985,47.82313025092152,seed1-gleak05_vars.pkl,Control,1,0.5
78,816396,40.8198,0.9844222629861034,4.796358429691395,40.4912,41.4756,1.903100000000002,2.8875499999999974,0.3461105823310543,2.889250000000004,47.963584296913936,seed1-gleak05_vars.pkl,Control,1,0.5
79,874181,43.709050000000005,0.9776158174254582,4.781325802215413,43.3787,44.356300000000005,1.907899999999998,2.8855000000000004,0.3466264579975394,2.8849499999999964,47.81325802215415,seed1-gleak05_vars.pkl,Control,1,0.5
80,931880,46.594,0.980538154966652,4.788123500312992,46.2642,47.24475,1.9084999999999965,2.8890499999999975,0.345721694036301,2.8924999999999983,47.881235003129945,seed1-gleak05_vars.pkl,Control,1,0.5
81,989730,49.4865,0.9831178892875556,4.793015735192235,49.1533,50.1364,1.9072000000000031,2.890350000000005,0.34615850597988757,2.888850000000005,47.93015735192236,seed1-gleak05_vars.pkl,Control,1,0.5
82,1047507,52.375350000000005,0.9768680709631706,4.784689524088101,52.04365,53.020500000000006,1.9078000000000017,2.8846500000000006,0.3468428628409898,2.8831500000000005,47.846895240881,seed1-gleak05_vars.pkl,Control,1,0.5
83,1105170,55.258500000000005,0.980798759299249,4.789896716756971,54.9283,55.9091,1.9009500000000017,2.8817499999999967,0.3470113646221918,2.8817499999999967,47.89896716756971,seed1-gleak05_vars.pkl,Control,1,0.5
84,1162805,58.14025,0.9813722788344603,4.7858982962336825,57.810050000000004,58.7914,5.301849999999995,6.283249999999995,0.1551325607731805,6.4461000000000075,47.85898296233682,seed1-gleak05_vars.pkl,Control,1,0.5
85,1291727,64.58635000000001,0.9796429301517318,3.820438633156904,64.0933,65.07295,2.176400000000001,3.1560500000000076,0.32030236543297,3.1220499999999873,38.20438633156905,seed1-gleak05_vars.pkl,Transient,1,0.5
86,1354168,67.7084,0.985451598432695,4.082520340171584,67.24935,68.2348,2.0345999999999975,3.0200499999999977,0.32147105153180866,3.110700000000009,40.82520340171584,seed1-gleak05_vars.pkl,Transient,1,0.5
87,1416382,70.8191,1.0206955156579032,3.9050003986321684,70.26935,71.29005000000001,2.0221499999999963,3.0428500000000014,0.3283748727547371,3.0452999999999975,39.05000398632167,seed1-gleak05_vars.pkl,DAMGO,1,0.5
88,1477288,73.8644,1.0371533799348982,3.880336816822009,73.31225,74.3494,2.0281999999999982,3.065349999999995,0.3262536295716289,3.0651000000000006,38.80336816822007,seed1-gleak05_vars.pkl,DAMGO,1,0.5
89,1538590,76.9295,1.03079014960652,3.8804359375888495,76.37755,77.40835,2.037600000000012,3.0683500000000095,0.32656260205081267,3.0622000000000043,38.80435937588848,seed1-gleak05_vars.pkl,DAMGO,1,0.5
90,1599834,79.99170000000001,1.039458343162865,3.895282906631955,79.44590000000001,80.48535,2.0269500000000136,3.0664000000000016,0.32503412858350134,3.0765999999999996,38.95282906631954,seed1-gleak05_vars.pkl,DAMGO,1,0.5
91,1661366,83.06830000000001,1.0405380211771815,3.8776872915627862,82.51230000000001,83.55285,2.0216999999999956,3.0622499999999917,0.32689887383337973,3.059049999999999,38.776872915627905,seed1-gleak05_vars.pkl,DAMGO,1,0.5
92,1722547,86.12735,1.0426872552503599,3.890566181806385,85.57455,86.61725,2.02709999999999,3.069749999999999,0.32562683165092826,3.070999999999998,38.90566181806389,seed1-gleak05_vars.pkl,DAMGO,1,0.5
93,1783967,89.19835,1.0460048548503662,3.884144682176398,88.6443,89.69030000000001,2.0365000000000038,3.0825000000000102,0.3249126797173265,3.0777499999999947,38.84144682176398,seed1-gleak05_vars.pkl,DAMGO,1,0.5
94,1845522,92.2761,1.0249814724846744,3.890667087149623,91.72680000000001,92.7518,2.027150000000006,3.0521499999999975,0.327107389355925,3.0571000000000055,38.906670871496246,seed1-gleak05_vars.pkl,DAMGO,1,0.5
95,1906664,95.3332,1.0367355848181643,3.8976057958211427,94.77895000000001,95.8157,2.0268999999999977,3.063599999999994,0.3263175069342475,3.064499999999996,38.97605795821141,seed1-gleak05_vars.pkl,DAMGO,1,0.5
96,1967954,98.3977,1.0330389373165672,3.864880702824024,97.84255,98.8756,1.2668000000000035,2.2998500000000064,0.5123213279368797,1.9519000000000089,38.64880702824024,seed1-gleak05_vars.pkl,DAMGO,1,0.5
97,2006992,100.34960000000001,1.2275612512939145,6.1964219968729,100.14240000000001,101.36995,1.758650000000003,2.9861999999999966,0.3138239447669862,3.186499999999995,61.96421996872903,seed1-gleak05_vars.pkl,Transient,1,0.5
98,2070722,103.5361,0.9651439459900721,4.488189282733927,103.12865000000001,104.0938,1.9457500000000039,2.910899999999998,0.3530076249646985,2.832800000000006,43.92085255548777,seed1-gleak05_vars.pkl,Transient,1,0.5
99,2127378,106.36890000000001,0.9782894637164893,4.81856020950044,106.03955,107.01780000000001,1.9054500000000019,2.8837500000000063,0.3468548932554069,2.8830499999999972,48.185602095004384,seed1-gleak05_vars.pkl,Transient,1,0.5
100,2185039,109.25195000000001,0.9764082496720833,4.787024902004312,108.92325000000001,109.89965000000001,1.9112999999999971,2.8876999999999953,0.3462244226707751,2.888300000000001,47.87024902004316,seed1-gleak05_vars.pkl,Transient,1,0.5
101,2242805,112.14025000000001,0.9816612627808936,4.790246275912558,111.811,112.79265000000001,1.9069999999999965,2.8887,0.3455663833022325,2.893799999999999,47.902462759125626,seed1-gleak05_vars.pkl,Wash,1,0.5
102,2300681,115.03405000000001,0.9833496921972139,4.7918324733553845,114.6997,115.68305000000001,1.9132000000000033,2.896550000000005,0.3456918157462631,2.8927499999999924,47.918324733553874,seed1-gleak05_vars.pkl,Wash,1,0.5
103,2358536,117.9268,0.9821895932853921,4.793358901908391,117.59625000000001,118.57845,1.9110000000000014,2.893199999999993,0.3455066855543653,2.894300000000001,47.93358901908394,seed1-gleak05_vars.pkl,Wash,1,0.5
104,2416422,120.8211,0.9771743950451958,4.783908455277746,120.48945,121.4666,1.9147999999999996,2.891999999999996,0.3459250034592502,2.8907999999999987,47.83908455277744,seed1-gleak05_vars.pkl,Wash,1,0.5
105,2474238,123.7119,0.9805212161242962,4.797019205488027,123.38145,124.36195000000001,1.901849999999996,2.882400000000004,0.34681880451557995,2.883350000000007,47.97019205488026,seed1-gleak05_vars.pkl,Wash,1,0.5
106,2531905,126.59525000000001,0.9748051528641721,4.785612448371339,126.2638,127.23865,1.9161500000000018,2.8909500000000037,0.3465603881476355,2.8854999999999933,47.856124483713366,seed1-gleak05_vars.pkl,Wash,1,0.5
107,2589615,129.48075,0.9781902149186237,4.795156559012852,129.1548,130.133,1.901900000000012,2.8800999999999988,0.34657840469960116,2.8853500000000167,47.95156559012857,seed1-gleak05_vars.pkl,Wash,1,0.5
108,2647322,132.36610000000002,0.9781835754614091,4.783027547518344,132.03485,133.01305,1.9063999999999908,2.88454999999999,0.3470956769233454,2.8810499999999877,47.830275475183484,seed1-gleak05_vars.pkl,Wash,1,0.5
109,2704943,135.24715,0.984480585502321,4.789990200509607,134.9194,135.9039,1.9112499999999955,2.895700000000005,0.3448989446092278,2.899400000000014,47.89990200509607,seed1-gleak05_vars.pkl,Wash,1,0.5
110,2762931,138.14655000000002,0.9768376621405594,4.785271577642227,137.8151,138.79195,4.635599999999982,5.6124499999999955,0.17335378908044555,5.768549999999976,47.852715776422315,seed1-gleak05_vars.pkl,Wash,1,0.5
111,2878302,143.9151,0.9780754873222439,1.137637017848128,143.4276,144.40565,2.2901999999999987,3.2683000000000106,0.3224558235521728,3.1012000000000053,11.376370178481281,seed1-gleak05_vars.pkl,Transient,1,0.5
112,2940326,147.0163,0.9260953707542271,1.402937631389726,146.69585,147.62195,2.3449500000000114,3.2710500000000025,0.3063256241384594,3.2644999999999977,14.029376313897266,seed1-gleak05_vars.pkl,Transient,1,0.5
113,3005616,150.2808,0.9145696867796127,1.42076385015217,149.96695,150.88150000000002,2.3575500000000034,3.2721500000000106,0.30333363666696855,3.2967000000000155,14.207638501521703,seed1-gleak05_vars.pkl,Transient,1,0.5
114,3071550,153.57750000000001,0.9067913652704098,1.443050065175548,153.23905000000002,154.14585,2.3731500000000096,3.2799499999999853,0.3044742490903842,3.2843499999999892,14.43050065175548,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
115,3137237,156.86185,0.899312020787946,1.4807606877696955,156.51905000000002,157.41835,2.3781999999999925,3.2775000000000034,0.30232030836671464,3.3077499999999986,14.807606877696962,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
116,3203392,160.1696,0.8914699526634301,1.486556314778749,159.79655,160.68800000000002,2.3695999999999913,3.261099999999999,0.3063490847821088,3.264250000000004,14.865563147787494,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
117,3268677,163.43385,0.8983738222731511,1.4838874227485892,163.05765,163.95600000000002,2.358099999999979,3.2564999999999884,0.30689438229833105,3.2584500000000105,14.838874227485887,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
118,3333846,166.69230000000002,0.8820536772068358,1.481773265329549,166.31415,167.1962,2.3791499999999814,3.2612000000000023,0.30662619200932356,3.261299999999977,14.817732653295494,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
119,3399072,169.9536,0.8928792580592214,1.503974455666441,169.5753,170.4682,2.368050000000011,3.260900000000021,0.3068002270321666,3.2594500000000153,15.039744556664413,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
120,3464261,173.21305,0.8898012140983017,1.485056755344491,172.83620000000002,173.726,2.381500000000017,3.2712999999999965,0.3072479798445339,3.2546999999999855,14.850567553444908,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
121,3529355,176.46775,0.9043715451515979,1.5003232290003439,176.10750000000002,177.0119,2.3798500000000047,3.2841999999999985,0.30310837639997945,3.299150000000026,15.00323229000344,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
122,3595338,179.76690000000002,0.7012725102910307,1.488379527090629,179.39175,180.09300000000002,11.927449999999993,12.628749999999997,0.07834964311737568,12.763299999999989,14.883795270906301,seed1-gleak05_vars.pkl,$G_{Leak}$,1,0.5
123,3850604,192.5302,1.0564245369508398,1.4625298549754717,192.0205,193.07690000000002,5.656399999999991,6.712850000000003,0.149988000959923,6.667200000000008,14.625298549754717,seed1-gleak05_vars.pkl,DAMGO + $G_{Leak}$,1,0.5
124,3983948,199.19740000000002,1.013823977123108,1.504386193140622,198.73335,199.74715,5.677750000000003,6.691599999999994,0.1492036256481034,6.702249999999993,15.043861931406216,seed1-gleak05_vars.pkl,DAMGO + $G_{Leak}$,1,0.5
125,4117993,205.89965,1.0237632807421964,1.497029388278584,205.4249,206.4487,5.619499999999988,6.643249999999995,0.15092517130006947,6.625799999999998,14.970293882785837,seed1-gleak05_vars.pkl,DAMGO + $G_{Leak}$,1,0.5
126,4250509,212.52545,1.022623842367856,1.4998847476810866,212.06820000000002,213.0908,5.637500000000017,6.660150000000016,0.15024715657256196,6.655699999999996,14.998847476810873,seed1-gleak05_vars.pkl,DAMGO + $G_{Leak}$,1,0.5
127,4383623,219.18115,1.0263476970267016,1.50059597421488,218.72830000000002,219.75465,,,,,15.00595974214881,seed1-gleak05_vars.pkl,DAMGO + $G_{Leak}$,1,0.5
128,62535,3.1267500000000004,1.4897886715037607,1.3673468819566459,2.7539000000000002,4.2437000000000005,1.5972,3.087,0.3273804652076411,3.05455,13.67346881956647,seed1-gleak03_vars.pkl,Transient,1,0.3
129,123626,6.1813,0.9729689133153072,4.58459537727127,5.84095,6.8139,1.8782499999999995,2.8512499999999994,0.3516607177395249,2.8436500000000002,45.84595377271273,seed1-gleak03_vars.pkl,Transient,1,0.3
130,180499,9.02495,0.96969432598219,4.745821086657003,8.6922,9.661850000000001,1.906649999999999,2.8763500000000004,0.3476386643722515,2.87655,47.45821086657005,seed1-gleak03_vars.pkl,Transient,1,0.3
131,238030,11.9015,0.9828584267500323,4.782238794892351,11.5685,12.551400000000001,1.9107000000000003,2.893550000000001,0.3462184292069866,2.888350000000001,47.822387948923506,seed1-gleak03_vars.pkl,Transient,1,0.3
132,295797,14.789850000000001,0.9864526059091412,4.78927151294409,14.462050000000001,15.448500000000001,1.9166000000000007,2.9030500000000004,0.3441452292867589,2.905750000000001,47.89271512944093,seed1-gleak03_vars.pkl,Transient,1,0.3
133,353912,17.695600000000002,0.9782923814920244,4.791877205165662,17.3651,18.343400000000003,1.9186499999999995,2.8968999999999987,0.34567986587621213,2.8928499999999993,47.91877205165666,seed1-gleak03_vars.pkl,Transient,1,0.3
134,411769,20.58845,0.9817946751514974,4.799367969132419,20.262050000000002,21.243850000000002,1.9090000000000025,2.8908000000000023,0.3454828122300915,2.8945000000000007,47.9936796913242,seed1-gleak03_vars.pkl,Transient,1,0.3
135,469659,23.482950000000002,0.9776841871392855,4.787444359368173,23.15285,24.1305,1.9082000000000008,2.8858999999999995,0.34687895658809886,2.8828499999999977,47.874443593681725,seed1-gleak03_vars.pkl,Transient,1,0.3
136,527316,26.3658,0.9808547697207832,4.79144446010968,26.03875,27.0196,1.9086999999999996,2.88955,0.34572169403630054,2.892500000000002,47.914444601096804,seed1-gleak03_vars.pkl,Transient,1,0.3
137,585166,29.258300000000002,0.9813630225491711,4.795242406617916,28.9283,29.909650000000003,1.903649999999999,2.884999999999998,0.3465303647232091,2.885749999999998,47.95242406617915,seed1-gleak03_vars.pkl,Transient,1,0.3
138,642881,32.14405,0.9851894581115398,4.7878983010891645,31.81325,32.79845,1.9100499999999982,2.8952500000000008,0.34540524670569733,2.895150000000001,47.87898301089167,seed1-gleak03_vars.pkl,Control,1,0.3
139,700784,35.0392,0.9807410484357039,4.789889132712872,34.70855,35.6893,1.9070499999999981,2.8877999999999986,0.34614652382353434,2.8889500000000012,47.89889132712872,seed1-gleak03_vars.pkl,Control,1,0.3
140,758563,37.92815,0.9776397757442843,4.782313025092151,37.5963,38.57395,1.9172000000000011,2.8948500000000053,0.34582331886639134,2.8916499999999985,47.82313025092152,seed1-gleak03_vars.pkl,Control,1,0.3
141,816396,40.8198,0.9844222629861034,4.796358429691395,40.4912,41.4756,1.903100000000002,2.8875499999999974,0.3461105823310543,2.889250000000004,47.963584296913936,seed1-gleak03_vars.pkl,Control,1,0.3
142,874181,43.709050000000005,0.9776158174254582,4.781325802215413,43.3787,44.356300000000005,1.907899999999998,2.8855000000000004,0.3466264579975394,2.8849499999999964,47.81325802215415,seed1-gleak03_vars.pkl,Control,1,0.3
143,931880,46.594,0.980538154966652,4.788123500312992,46.2642,47.24475,1.9084999999999965,2.8890499999999975,0.345721694036301,2.8924999999999983,47.881235003129945,seed1-gleak03_vars.pkl,Control,1,0.3
144,989730,49.4865,0.9831178892875556,4.793015735192235,49.1533,50.1364,1.9072000000000031,2.890350000000005,0.34615850597988757,2.888850000000005,47.93015735192236,seed1-gleak03_vars.pkl,Control,1,0.3
145,1047507,52.375350000000005,0.9768680709631706,4.784689524088101,52.04365,53.020500000000006,1.9078000000000017,2.8846500000000006,0.3468428628409898,2.8831500000000005,47.846895240881,seed1-gleak03_vars.pkl,Control,1,0.3
146,1105170,55.258500000000005,0.980798759299249,4.789896716756971,54.9283,55.9091,1.9009500000000017,2.8817499999999967,0.3470113646221918,2.8817499999999967,47.89896716756971,seed1-gleak03_vars.pkl,Control,1,0.3
147,1162805,58.14025,0.9813722788344603,4.7858982962336825,57.810050000000004,58.7914,5.301849999999995,6.283249999999995,0.1551325607731805,6.4461000000000075,47.85898296233682,seed1-gleak03_vars.pkl,Control,1,0.3
148,1291727,64.58635000000001,0.9796429301517318,3.820438633156904,64.0933,65.07295,2.176400000000001,3.1560500000000076,0.32030236543297,3.1220499999999873,38.20438633156905,seed1-gleak03_vars.pkl,Transient,1,0.3
149,1354168,67.7084,0.985451598432695,4.082520340171584,67.24935,68.2348,2.0345999999999975,3.0200499999999977,0.32147105153180866,3.110700000000009,40.82520340171584,seed1-gleak03_vars.pkl,Transient,1,0.3
150,1416382,70.8191,1.0206955156579032,3.9050003986321684,70.26935,71.29005000000001,2.0221499999999963,3.0428500000000014,0.3283748727547371,3.0452999999999975,39.05000398632167,seed1-gleak03_vars.pkl,DAMGO,1,0.3
151,1477288,73.8644,1.0371533799348982,3.880336816822009,73.31225,74.3494,2.0281999999999982,3.065349999999995,0.3262536295716289,3.0651000000000006,38.80336816822007,seed1-gleak03_vars.pkl,DAMGO,1,0.3
152,1538590,76.9295,1.03079014960652,3.8804359375888495,76.37755,77.40835,2.037600000000012,3.0683500000000095,0.32656260205081267,3.0622000000000043,38.80435937588848,seed1-gleak03_vars.pkl,DAMGO,1,0.3
153,1599834,79.99170000000001,1.039458343162865,3.895282906631955,79.44590000000001,80.48535,2.0269500000000136,3.0664000000000016,0.32503412858350134,3.0765999999999996,38.95282906631954,seed1-gleak03_vars.pkl,DAMGO,1,0.3
154,1661366,83.06830000000001,1.0405380211771815,3.8776872915627862,82.51230000000001,83.55285,2.0216999999999956,3.0622499999999917,0.32689887383337973,3.059049999999999,38.776872915627905,seed1-gleak03_vars.pkl,DAMGO,1,0.3
155,1722547,86.12735,1.0426872552503599,3.890566181806385,85.57455,86.61725,2.02709999999999,3.069749999999999,0.32562683165092826,3.070999999999998,38.90566181806389,seed1-gleak03_vars.pkl,DAMGO,1,0.3
156,1783967,89.19835,1.0460048548503662,3.884144682176398,88.6443,89.69030000000001,2.0365000000000038,3.0825000000000102,0.3249126797173265,3.0777499999999947,38.84144682176398,seed1-gleak03_vars.pkl,DAMGO,1,0.3
157,1845522,92.2761,1.0249814724846744,3.890667087149623,91.72680000000001,92.7518,2.027150000000006,3.0521499999999975,0.327107389355925,3.0571000000000055,38.906670871496246,seed1-gleak03_vars.pkl,DAMGO,1,0.3
158,1906664,95.3332,1.0367355848181643,3.8976057958211427,94.77895000000001,95.8157,2.0268999999999977,3.063599999999994,0.3263175069342475,3.064499999999996,38.97605795821141,seed1-gleak03_vars.pkl,DAMGO,1,0.3
159,1967954,98.3977,1.0330389373165672,3.864880702824024,97.84255,98.8756,1.2668000000000035,2.2998500000000064,0.5123213279368797,1.9519000000000089,38.64880702824024,seed1-gleak03_vars.pkl,DAMGO,1,0.3
160,2006992,100.34960000000001,1.2275612512939145,6.1964219968729,100.14240000000001,101.36995,1.758650000000003,2.9861999999999966,0.3138239447669862,3.186499999999995,61.96421996872903,seed1-gleak03_vars.pkl,Transient,1,0.3
161,2070722,103.5361,0.9651439459900721,4.488189282733927,103.12865000000001,104.0938,1.9457500000000039,2.910899999999998,0.3530076249646985,2.832800000000006,43.92085255548777,seed1-gleak03_vars.pkl,Transient,1,0.3
162,2127378,106.36890000000001,0.9782894637164893,4.81856020950044,106.03955,107.01780000000001,1.9054500000000019,2.8837500000000063,0.3468548932554069,2.8830499999999972,48.185602095004384,seed1-gleak03_vars.pkl,Transient,1,0.3
163,2185039,109.25195000000001,0.9764082496720833,4.787024902004312,108.92325000000001,109.89965000000001,1.9112999999999971,2.8876999999999953,0.3462244226707751,2.888300000000001,47.87024902004316,seed1-gleak03_vars.pkl,Transient,1,0.3
164,2242805,112.14025000000001,0.9816612627808936,4.790246275912558,111.811,112.79265000000001,1.9069999999999965,2.8887,0.3455663833022325,2.893799999999999,47.902462759125626,seed1-gleak03_vars.pkl,Wash,1,0.3
165,2300681,115.03405000000001,0.9833496921972139,4.7918324733553845,114.6997,115.68305000000001,1.9132000000000033,2.896550000000005,0.3456918157462631,2.8927499999999924,47.918324733553874,seed1-gleak03_vars.pkl,Wash,1,0.3
166,2358536,117.9268,0.9821895932853921,4.793358901908391,117.59625000000001,118.57845,1.9110000000000014,2.893199999999993,0.3455066855543653,2.894300000000001,47.93358901908394,seed1-gleak03_vars.pkl,Wash,1,0.3
167,2416422,120.8211,0.9771743950451958,4.783908455277746,120.48945,121.4666,1.9147999999999996,2.891999999999996,0.3459250034592502,2.8907999999999987,47.83908455277744,seed1-gleak03_vars.pkl,Wash,1,0.3
168,2474238,123.7119,0.9805212161242962,4.797019205488027,123.38145,124.36195000000001,1.901849999999996,2.882400000000004,0.34681880451557995,2.883350000000007,47.97019205488026,seed1-gleak03_vars.pkl,Wash,1,0.3
169,2531905,126.59525000000001,0.9748051528641721,4.785612448371339,126.2638,127.23865,1.9161500000000018,2.8909500000000037,0.3465603881476355,2.8854999999999933,47.856124483713366,seed1-gleak03_vars.pkl,Wash,1,0.3
