,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,filename,Condition,run_seed,$G_{Leak}$ str
702,3210199,160.50995,1.1162360769572435,5.0907192216587305,160.2424,161.35865,1.753150000000005,2.869349999999997,0.34835316043404657,2.870650000000012,50.9071922165873,seed2-gleak-01_vars.pkl,$G_{Leak}$,2,-0.1
703,3267612,163.38060000000002,1.1153629659390543,5.0818040375817475,163.11175,164.2271,1.7487500000000011,2.8641000000000076,0.3485292067475247,2.8692000000000064,50.81804037581745,seed2-gleak-01_vars.pkl,$G_{Leak}$,2,-0.1
704,3324996,166.24980000000002,1.1130797471766827,5.089565815100556,165.97585,167.08895,1.7487500000000011,2.861799999999988,0.34969314426590814,2.859649999999988,50.89565815100555,seed2-gleak-01_vars.pkl,$G_{Leak}$,2,-0.1
705,3382189,169.10945,1.0761243564986858,5.075729763686674,168.8377,169.9138,1.7690000000000055,2.845150000000018,0.3517163759144631,2.843199999999996,50.757297636866774,seed2-gleak-01_vars.pkl,$G_{Leak}$,2,-0.1
706,3439053,171.95265,1.1195008085640847,5.085246652754641,171.68285,172.80235000000002,1.759299999999996,2.878799999999984,0.34683684794672387,2.8832000000000164,50.8524665275464,seed2-gleak-01_vars.pkl,$G_{Leak}$,2,-0.1
707,3496717,174.83585000000002,1.114300195559417,5.088165684647436,174.56165000000001,175.67595,1.7603000000000009,2.874600000000015,0.3479652730657509,2.873849999999976,50.88165684647438,seed2-gleak-01_vars.pkl,$G_{Leak}$,2,-0.1
708,3554194,177.7097,1.106943763583014,5.076275021680203,177.4362,178.54315,7.981000000000023,9.087950000000006,0.10894254914670723,9.179150000000021,50.76275021680207,seed2-gleak-01_vars.pkl,$G_{Leak}$,2,-0.1
709,3737777,186.88885000000002,1.0832210106914397,4.348718928044008,186.52415000000002,187.6074,1.9083000000000254,2.991500000000002,0.2864344637946844,3.4911999999999925,43.48718928044012,seed2-gleak-01_vars.pkl,Transient,2,-0.1
710,3807601,190.38005,1.449817758711544,3.7234282470494975,189.5157,190.96550000000002,1.721449999999976,3.171299999999974,0.2920987293705281,3.42349999999999,37.23428247049501,seed2-gleak-01_vars.pkl,Transient,2,-0.1
711,3876071,193.80355,1.6390432905040218,3.54151065009788,192.687,194.32600000000002,1.7566499999999792,3.395700000000005,0.2918046659566082,3.426950000000005,35.415106500978816,seed2-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,2,-0.1
712,3944610,197.2305,1.6838387326223312,3.636474379979184,196.08270000000002,197.76655000000002,1.9047999999999945,3.5886500000000012,0.2920944633494467,3.423550000000006,36.36474379979187,seed2-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,2,-0.1
713,4013081,200.65405,1.5119012809664478,3.60570631586112,199.6713,201.18325000000002,1.7604000000000042,3.2723000000000013,0.288101411696917,3.4710000000000036,36.05706315861124,seed2-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,2,-0.1
714,4082501,204.12505000000002,1.716988809122448,3.581009681204982,202.94365000000002,204.66065,1.7519000000000062,3.468900000000019,0.29003161344586526,3.447900000000004,35.81009681204983,seed2-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,2,-0.1
715,4151459,207.57295000000002,1.7103889216058887,3.5806289272344287,206.41255,208.12295,1.8850999999999942,3.595499999999987,0.2879437933715354,3.4728999999999814,35.80628927234432,seed2-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,2,-0.1
716,4220917,211.04585,1.5701770341501573,3.593527972331941,210.008,211.5782,1.9782499999999743,3.5483999999999867,0.2911843925165594,3.43425000000002,35.93527972331941,seed2-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,2,-0.1
717,4289602,214.48010000000002,1.4684625845398755,3.6142430229800624,213.5564,215.0249,2.0681999999999903,3.5366500000000087,0.29019994776400987,3.4458999999999946,36.14243022980065,seed2-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,2,-0.1
718,4358520,217.92600000000002,1.3816799135275653,3.6081838571060914,217.09305,218.47475,,,,,36.08183857106094,seed2-gleak-01_vars.pkl,DAMGO + $G_{Leak}$,2,-0.1
719,60126,3.0063,1.404158607591563,1.5363834744657936,2.66855,4.07275,1.6294000000000004,3.0335500000000004,0.33502521064710117,2.9848500000000002,15.363834744657947,seed2-gleak01_vars.pkl,Transient,2,0.1
720,119823,5.99115,0.9441998843140565,4.597300646303992,5.7021500000000005,6.64635,1.8383500000000002,2.7825499999999996,0.35931801440865235,2.7830500000000002,45.97300646303994,seed2-gleak01_vars.pkl,Transient,2,0.1
721,175484,8.7742,0.9848985084790649,4.791417163866775,8.48465,9.46955,1.833450000000001,2.8183500000000006,0.35522716777379143,2.8150999999999993,47.91417163866774,seed2-gleak01_vars.pkl,Transient,2,0.1
722,231786,11.5893,0.9775597554227207,4.81546485259102,11.303,12.2806,1.8389000000000006,2.8164499999999997,0.35466652480005656,2.8195500000000013,48.15464852591022,seed2-gleak01_vars.pkl,Transient,2,0.1
723,288177,14.408850000000001,0.9717384510714095,4.8320400480205805,14.1195,15.0912,1.8459000000000003,2.8176500000000004,0.35516408580764314,2.8156,48.32040048020579,seed2-gleak01_vars.pkl,Transient,2,0.1
724,344489,17.22445,0.9764743582343712,4.826293164840713,16.9371,17.913600000000002,1.835049999999999,2.8114999999999988,0.35601124995549843,2.8089000000000013,48.26293164840714,seed2-gleak01_vars.pkl,Transient,2,0.1
725,400667,20.033350000000002,0.9736633151702467,4.840732788735728,19.7486,20.7223,1.8417499999999976,2.8154000000000003,0.3546665248000568,2.8195499999999996,48.40732788735731,seed2-gleak01_vars.pkl,Transient,2,0.1
726,457058,22.8529,0.9840253738303757,4.832966086081733,22.564,23.54805,1.8279999999999994,2.812000000000001,0.35667154117772953,2.803699999999999,48.32966086081734,seed2-gleak01_vars.pkl,Transient,2,0.1
727,513132,25.6566,0.9707281918307971,4.8371141549730154,25.376050000000003,26.34675,1.8388000000000027,2.8095500000000015,0.35537234137067086,2.813950000000002,48.3711415497302,seed2-gleak01_vars.pkl,Transient,2,0.1
728,569411,28.470550000000003,0.9678041377186485,4.8479622804199,28.1856,29.1534,1.8382500000000022,2.806049999999999,0.35670970963829635,2.8034,48.479622804199,seed2-gleak01_vars.pkl,Transient,2,0.1
729,625479,31.273950000000003,0.9655310030083696,4.824751340031376,30.991600000000002,31.957150000000002,1.842450000000003,2.8079500000000017,0.35572630418156254,2.8111500000000014,48.24751340031376,seed2-gleak01_vars.pkl,Control,2,0.1
730,681702,34.085100000000004,0.9720951981867315,4.845508400652044,33.7996,34.7717,1.8476500000000016,2.819749999999999,0.3553407718001564,2.8141999999999996,48.45508400652042,seed2-gleak01_vars.pkl,Control,2,0.1
731,737986,36.899300000000004,0.9637449117177282,4.840901337369374,36.619350000000004,37.5831,1.8483500000000035,2.812100000000001,0.3553028957186007,2.8144999999999953,48.40901337369372,seed2-gleak01_vars.pkl,Control,2,0.1
732,794276,39.7138,0.9667759818122723,4.856795807980859,39.431400000000004,40.3982,1.8712000000000018,2.8379499999999993,0.35230495516919424,2.8384500000000017,48.56795807980862,seed2-gleak01_vars.pkl,Control,2,0.1
733,851045,42.55225,0.9645295410063351,4.845920942826147,42.269400000000005,43.233900000000006,1.8422999999999945,2.806849999999997,0.3564554074285308,2.805399999999999,48.45920942826146,seed2-gleak01_vars.pkl,Control,2,0.1
734,907153,45.35765,0.9731230482932762,4.824813106938734,45.07625,46.049350000000004,1.836500000000001,2.809650000000005,0.35538497076958586,2.813850000000002,48.248131069387355,seed2-gleak01_vars.pkl,Control,2,0.1
735,963430,48.1715,0.9737445321677428,4.8414050677128415,47.885850000000005,48.8596,1.8216000000000037,2.795349999999999,0.3579994988007014,2.793300000000002,48.4140506771284,seed2-gleak01_vars.pkl,Control,2,0.1
736,1019296,50.964800000000004,0.9625227070621972,4.826720947497272,50.681200000000004,51.643750000000004,1.84225,2.8047499999999985,0.35664610007489583,2.8038999999999987,48.267209474972695,seed2-gleak01_vars.pkl,Control,2,0.1
737,1075374,53.7687,0.9690815768312547,4.840651561233898,53.48595,54.45505,1.8576499999999996,2.826749999999997,0.35280835450183434,2.8344000000000023,48.40651561233898,seed2-gleak01_vars.pkl,Control,2,0.1
738,1132062,56.603100000000005,0.9749599109946169,4.841469078949963,56.3127,57.28765,1.8379500000000064,2.812900000000006,0.35666518056174756,2.803750000000001,48.41469078949965,seed2-gleak01_vars.pkl,Control,2,0.1
739,1188137,59.406850000000006,0.9034649598602322,4.837793784093712,59.12565,60.0291,1.9758500000000012,2.879349999999995,0.22937095016916118,4.359749999999998,48.3779378409371,seed2-gleak01_vars.pkl,Control,2,0.1
740,1275332,63.766600000000004,2.3037664039538823,1.2823371070474607,62.00495,64.3087,1.9471999999999952,4.250949999999996,0.3475299310153083,2.877450000000003,12.823371070474611,seed2-gleak01_vars.pkl,Transient,2,0.1
741,1332881,66.64405000000001,0.9529894016788109,4.332158837476811,66.2559,67.2089,2.0764500000000083,3.0294000000000096,0.3254625636686148,3.0725499999999926,43.32158837476811,seed2-gleak01_vars.pkl,Transient,2,0.1
742,1394332,69.7166,0.9758269475267503,4.143839623703215,69.2853,70.26115,2.050550000000001,3.0263499999999937,0.3278688524590167,3.049999999999997,41.438396237032194,seed2-gleak01_vars.pkl,Transient,2,0.1
743,1455332,72.7666,0.9815694173168974,4.090285093858128,72.31165,73.2932,2.0824500000000086,3.064000000000007,0.3294078893189484,3.0357500000000073,40.902850938581295,seed2-gleak01_vars.pkl,DAMGO,2,0.1
744,1516047,75.80235,0.953759252601734,4.0674766977949375,75.37565000000001,76.32945000000001,2.066999999999993,3.0207499999999925,0.3295870274545999,3.0340999999999956,40.67476697794935,seed2-gleak01_vars.pkl,DAMGO,2,0.1
745,1576729,78.83645,0.972890447685367,4.084963970186976,78.3964,79.36930000000001,2.065749999999994,3.038650000000004,0.3290610243669689,3.03895,40.84963970186979,seed2-gleak01_vars.pkl,DAMGO,2,0.1
746,1637508,81.8754,0.9549119009806426,4.0644405677007285,81.43505,82.38995,2.0382000000000033,2.9930999999999983,0.3328285433758789,3.004550000000009,40.6444056770073,seed2-gleak01_vars.pkl,DAMGO,2,0.1
747,1697599,84.87995000000001,0.9977666682225187,4.078453486524083,84.42815,85.42595,2.0736500000000007,3.071399999999997,0.3280140390008698,3.048649999999995,40.784534865240815,seed2-gleak01_vars.pkl,DAMGO,2,0.1
748,1758572,87.9286,0.9374438634154737,4.054989572273961,87.49955,88.437,2.0554500000000075,2.992900000000006,0.3308628904182102,3.0224000000000046,40.54989572273963,seed2-gleak01_vars.pkl,DAMGO,2,0.1
749,1819020,90.95100000000001,0.9795298892159132,4.056948054369769,90.49245,91.47200000000001,2.048000000000002,3.027550000000005,0.331394674487581,3.01755,40.56948054369769,seed2-gleak01_vars.pkl,DAMGO,2,0.1
750,1879371,93.96855000000001,0.9742136613279115,4.063809727372671,93.52000000000001,94.49425000000001,2.0395499999999913,3.0137499999999875,0.3302837137100774,3.027699999999996,40.63809727372675,seed2-gleak01_vars.pkl,DAMGO,2,0.1
751,1939925,96.99625,0.972056034214783,4.047921535224404,96.5338,97.50585000000001,2.1726000000000028,3.144650000000013,0.3236769703835571,3.089500000000001,40.47921535224403,seed2-gleak01_vars.pkl,DAMGO,2,0.1
752,2001715,100.08575,1.484623419440922,6.399370440788502,99.67840000000001,101.16305,1.7895499999999913,3.2741499999999917,0.3108003108003107,3.217500000000001,63.993704407885026,seed2-gleak01_vars.pkl,DAMGO,2,0.1
753,2066065,103.30325,0.9412660042536329,4.556060734657812,102.95255,103.8938,1.9097000000000008,2.8509499999999974,0.3604447888694651,2.7743499999999983,44.345370863717484,seed2-gleak01_vars.pkl,Transient,2,0.1
754,2121552,106.0776,0.9754995747203241,4.888363637441415,105.8035,106.77900000000001,1.8543499999999966,2.829800000000006,0.3513209668353004,2.8464000000000027,48.883636374414166,seed2-gleak01_vars.pkl,Transient,2,0.1
755,2178480,108.924,0.9676975320701954,4.835911998513701,108.6333,109.601,1.855150000000009,2.8228500000000025,0.35520193229851255,2.8152999999999935,48.35911998513704,seed2-gleak01_vars.pkl,Transient,2,0.1
756,2234786,111.7393,0.9686747441014973,4.8348575590673235,111.45615000000001,112.42485,1.8469500000000068,2.8156000000000034,0.3549812747377565,2.817050000000009,48.34857559067322,seed2-gleak01_vars.pkl,Wash,2,0.1
757,2291127,114.55635000000001,0.9709777071557939,4.829433086480428,114.2718,115.24275,1.8398499999999984,2.810849999999988,0.35598590295824273,2.809100000000001,48.29433086480431,seed2-gleak01_vars.pkl,Wash,2,0.1
758,2347309,117.36545000000001,0.9659887191791553,4.843025966764223,117.08265,118.04865000000001,1.8592000000000013,2.8252000000000095,0.35398856616931257,2.824950000000001,48.43025966764222,seed2-gleak01_vars.pkl,Wash,2,0.1
759,2403808,120.19040000000001,0.9713972195817158,4.837342566196661,119.90780000000001,120.87920000000001,1.8311499999999938,2.8025499999999965,0.3561316975017373,2.807949999999991,48.373425661966635,seed2-gleak01_vars.pkl,Wash,2,0.1
760,2459967,122.99835,0.9640576907627285,4.830424135643177,122.7104,123.67445000000001,1.8370000000000033,2.8010500000000036,0.3579290226748028,2.793850000000006,48.304241356431774,seed2-gleak01_vars.pkl,Wash,2,0.1
761,2515844,125.79220000000001,0.9805879785759608,4.843667342243485,125.51140000000001,126.492,1.8557500000000005,2.8362999999999943,0.3526652677611031,2.835550000000012,48.43667342243485,seed2-gleak01_vars.pkl,Wash,2,0.1
762,2572555,128.62775000000002,0.9640271618701518,4.844167949400621,128.3477,129.31175000000002,1.8459000000000003,2.809899999999999,0.35556819798037304,2.8123999999999967,48.44167949400624,seed2-gleak01_vars.pkl,Wash,2,0.1
763,2628803,131.44015000000002,0.9756066547219875,4.8382776954701185,131.1576,132.13320000000002,1.8331999999999766,2.808799999999991,0.3562585724719,2.8069500000000005,48.3827769547012,seed2-gleak01_vars.pkl,Wash,2,0.1
764,2684942,134.24710000000002,0.9647697412645212,4.8423786022201085,133.9664,134.93120000000002,1.8429500000000019,2.807700000000011,0.3557705991176889,2.8108000000000004,48.4237860222011,seed2-gleak01_vars.pkl,Wash,2,0.1
765,2741158,137.05790000000002,0.9736627784619342,4.82999792200625,136.77415000000002,137.7478,1.8360500000000002,2.8096999999999923,0.3554354973431211,2.813449999999989,48.29997922006248,seed2-gleak01_vars.pkl,Wash,2,0.1
766,2797427,139.87135,0.6501405954929768,4.839339699559211,139.58385,140.23395,1.980400000000003,2.6305499999999995,0.36705329613859894,2.724400000000003,48.39339699559211,seed2-gleak01_vars.pkl,Wash,2,0.1
767,2851915,142.59575,0.882034398885863,4.198280272443519,142.21435,143.09640000000002,1.9175000000000182,2.799500000000023,0.36343812465927766,2.751499999999993,41.98280272443519,seed2-gleak01_vars.pkl,Transient,2,0.1
768,2906945,145.34725,0.8747049717405345,4.473921290655014,145.0139,145.8886,1.929300000000012,2.804000000000002,0.3565507282548613,2.8046500000000094,44.73921290655015,seed2-gleak01_vars.pkl,Transient,2,0.1
769,2963038,148.1519,0.870109740070277,4.486696955601857,147.8179,148.68800000000002,1.9435000000000002,2.8135999999999797,0.3559985760056963,2.8089999999999975,44.8669695560186,seed2-gleak01_vars.pkl,Transient,2,0.1
770,3019218,150.9609,0.8750284969156841,4.5149599456509435,150.63145,151.50650000000002,1.9446499999999958,2.8196499999999958,0.35420799093227723,2.8231999999999857,45.14959945650943,seed2-gleak01_vars.pkl,$G_{Leak}$,2,0.1
771,3075682,153.7841,0.8607385711795651,4.50623191310391,153.45115,154.31185000000002,1.9538499999999885,2.814600000000013,0.35641094181591154,2.8057500000000175,45.062319131039146,seed2-gleak01_vars.pkl,$G_{Leak}$,2,0.1
772,3131797,156.58985,0.88430576745125,4.52529385962567,156.26575,157.15005000000002,1.9461000000000013,2.8303999999999974,0.35228013316189016,2.8386500000000012,45.2529385962567,seed2-gleak01_vars.pkl,$G_{Leak}$,2,0.1
773,3188570,159.4285,0.8606067189401017,4.507975506497203,159.09615,159.95675,1.9540000000000077,2.814600000000013,0.35620146755004617,2.8074000000000012,45.07975506497202,seed2-gleak01_vars.pkl,$G_{Leak}$,2,0.1
774,3244718,162.23590000000002,0.8736947862144328,4.522949139072786,161.91070000000002,162.7844,1.9355999999999938,2.809299999999979,0.35518300804489533,2.8154499999999985,45.22949139072789,seed2-gleak01_vars.pkl,$G_{Leak}$,2,0.1
775,3301027,165.05135,0.8719033773939824,4.513680216076615,164.72,165.5919,1.9353499999999997,2.8072500000000105,0.355669369753877,2.8115999999999985,45.13680216076619,seed2-gleak01_vars.pkl,$G_{Leak}$,2,0.1
776,3357259,167.86295,0.8554611215092941,4.504523044614579,167.52725,168.3827,1.9392500000000155,2.794700000000006,0.3586736249349906,2.7880499999999984,45.04523044614584,seed2-gleak01_vars.pkl,$G_{Leak}$,2,0.1
777,3413020,170.651,0.8774916290779832,4.503667805342488,170.32195000000002,171.19945,1.9480000000000075,2.8254499999999894,0.35395097778957474,2.825250000000011,45.03667805342489,seed2-gleak01_vars.pkl,$G_{Leak}$,2,0.1
778,3469525,173.47625000000002,0.8658845428728034,4.509724273042892,173.1474,174.01330000000002,1.9487000000000023,2.814600000000013,0.35467910408058445,2.819449999999989,45.097242730428924,seed2-gleak01_vars.pkl,$G_{Leak}$,2,0.1
779,3525914,176.2957,0.870225410262635,4.5120453055658345,175.96205,176.83225000000002,1.9478499999999883,2.818099999999987,0.3551073311908537,2.81604999999999,45.12045305565833,seed2-gleak01_vars.pkl,$G_{Leak}$,2,0.1
780,3582235,179.11175,0.8722916073360714,4.5342813983075985,178.78015000000002,179.65245000000002,5.136250000000018,6.008550000000014,0.16141398652193173,6.195250000000015,45.342813983076006,seed2-gleak01_vars.pkl,$G_{Leak}$,2,0.1
781,3706140,185.30700000000002,0.9873778378510848,3.4935685285678915,184.78865000000002,185.77605,2.144200000000012,3.1315999999999917,0.31079065141720497,3.217600000000004,34.93568528567893,seed2-gleak01_vars.pkl,Transient,2,0.1
782,3770492,188.52460000000002,1.0387062101246092,3.40508075479325,187.9203,188.959,2.0768500000000074,3.1156000000000006,0.3187098624766964,3.1376499999999794,34.05080754793251,seed2-gleak01_vars.pkl,Transient,2,0.1
783,3833245,191.66225,1.0661104914203288,3.3445540221201995,191.03585,192.10195000000002,2.224899999999991,3.290999999999997,0.31244629829247894,3.200550000000021,33.445540221202,seed2-gleak01_vars.pkl,DAMGO + $G_{Leak}$,2,0.1
784,3897256,194.86280000000002,0.9112462941184873,3.39591897632155,194.32690000000002,195.23815000000002,2.1381000000000085,3.049350000000004,0.31674638117259657,3.1570999999999856,33.959189763215505,seed2-gleak01_vars.pkl,DAMGO + $G_{Leak}$,2,0.1
785,3960398,198.0199,1.0169092795752455,3.425753067562148,197.37625,198.39315000000002,2.0889999999999986,3.105950000000007,0.3179195345658003,3.145450000000011,34.25753067562149,seed2-gleak01_vars.pkl,DAMGO + $G_{Leak}$,2,0.1
786,4023307,201.16535000000002,1.0699573987438578,3.388751489746589,200.48215000000002,201.5521,2.1304500000000246,3.200400000000002,0.32141938801748554,3.1111999999999966,33.887514897465884,seed2-gleak01_vars.pkl,DAMGO + $G_{Leak}$,2,0.1
787,4085531,204.27655000000001,1.0042769522691146,3.4057023253553176,203.6826,204.6869,2.1513499999999794,3.15564999999998,0.31184220784283156,3.2067499999999995,34.05702325355318,seed2-gleak01_vars.pkl,DAMGO + $G_{Leak}$,2,0.1
788,4149666,207.4833,1.0209563785512932,3.3709098918443914,206.83825000000002,207.85920000000002,2.152850000000001,3.1738,0.31709791983764757,3.153599999999983,33.70909891844391,seed2-gleak01_vars.pkl,DAMGO + $G_{Leak}$,2,0.1
789,4212738,210.6369,1.0053588391554542,3.4141439343995543,210.012,211.0174,2.101249999999993,3.1066000000000145,0.31494079113126555,3.175200000000018,34.14143934399556,seed2-gleak01_vars.pkl,DAMGO + $G_{Leak}$,2,0.1
790,4276242,213.81210000000002,1.07968086679345,3.362187386675611,213.11860000000001,214.19830000000002,2.0815500000000213,3.161200000000008,0.3177831447820023,3.1467999999999847,33.62187386675613,seed2-gleak01_vars.pkl,DAMGO + $G_{Leak}$,2,0.1
791,4339178,216.9589,1.0918658374960069,3.42242543234671,216.27980000000002,217.3717,2.0720000000000027,3.1638499999999965,0.3304146704113664,3.0264999999999986,34.224254323467115,seed2-gleak01_vars.pkl,DAMGO + $G_{Leak}$,2,0.1
792,4399708,219.9854,0.5994901929215063,2.7554368018228566,219.4437,220.0432,,,,,27.554368018228587,seed2-gleak01_vars.pkl,DAMGO + $G_{Leak}$,2,0.1
793,61570,3.0785,1.4048622965556268,1.494475231159159,2.71295,4.1178,1.6204,3.0252499999999998,0.33679672633582003,2.96915,14.94475231159159,seed3-gleak05_vars.pkl,Transient,3,0.5
794,120953,6.04765,0.9654109016413707,4.664796937614419,5.7382,6.703600000000001,1.8556999999999997,2.8211500000000003,0.35856430850873094,2.788900000000001,46.64796937614419,seed3-gleak05_vars.pkl,Transient,3,0.5
795,176731,8.83655,0.9811150859434522,4.833940286956405,8.5593,9.5404,1.8606499999999997,2.8417499999999993,0.3493205714884549,2.8627000000000002,48.33940286956404,seed3-gleak05_vars.pkl,Transient,3,0.5
796,233985,11.699250000000001,0.9695753765864822,4.8599838463451235,11.40105,12.370650000000001,1.8798499999999994,2.849400000000001,0.35103731526661297,2.848699999999999,48.59983846345126,seed3-gleak05_vars.pkl,Transient,3,0.5
797,290959,14.54795,0.9731314162815048,4.874649738671437,14.25045,15.223600000000001,1.8934499999999996,2.86655,0.3485352804837668,2.869150000000001,48.7464973867144,seed3-gleak05_vars.pkl,Transient,3,0.5
798,348342,17.4171,0.9744552785325505,4.893670268403746,17.117050000000003,18.0915,1.8919499999999978,2.8663999999999987,0.34916201117318424,2.8640000000000008,48.93670268403747,seed3-gleak05_vars.pkl,Transient,3,0.5
799,405622,20.281100000000002,0.9652541902850441,4.872428050273022,19.9834,20.94865,1.8914000000000009,2.856650000000002,0.3495098124879858,2.8611499999999985,48.724280502730224,seed3-gleak05_vars.pkl,Transient,3,0.5
800,462845,23.14225,0.9719554811747542,4.872605574266657,22.8401,23.812050000000003,1.89255,2.8645500000000013,0.349595343390026,2.86045,48.72605574266662,seed3-gleak05_vars.pkl,Transient,3,0.5
801,520054,26.0027,0.9659357306562073,4.883116372841457,25.704600000000003,26.670550000000002,1.9059500000000007,2.8718499999999985,0.3473307630856864,2.879100000000001,48.831163728414595,seed3-gleak05_vars.pkl,Transient,3,0.5
802,577636,28.881800000000002,0.9762588497206511,4.877333378245879,28.57645,29.552750000000003,1.8826500000000017,2.858900000000002,0.3502995060776963,2.854700000000001,48.77333378245883,seed3-gleak05_vars.pkl,Transient,3,0.5
803,634730,31.736500000000003,0.9747626246939879,4.877076362050232,31.4354,32.41015,1.8717000000000041,2.846450000000001,0.35133330991111317,2.846299999999996,48.770763620502315,seed3-gleak05_vars.pkl,Control,3,0.5
804,691656,34.5828,0.9640196312343761,4.877077529154562,34.28185,35.245850000000004,1.8750999999999962,2.8391499999999965,0.3521684773995876,2.8395500000000027,48.77077529154566,seed3-gleak05_vars.pkl,Control,3,0.5
805,748447,37.42235,0.9696126352459484,4.870414440871599,37.121,38.0906,1.9095999999999975,2.879249999999999,0.3477716531325531,2.8754500000000007,48.70414440871598,seed3-gleak05_vars.pkl,Control,3,0.5
806,805956,40.2978,0.9702193642979372,4.884206029215811,40.00025,40.97045,1.8871500000000054,2.8574000000000055,0.34972983370346417,2.859349999999999,48.842060292158145,seed3-gleak05_vars.pkl,Control,3,0.5
807,863143,43.15715,0.9705891266623571,4.878783920082448,42.857600000000005,43.8282,1.8979,2.8684499999999957,0.3489548801339982,2.865700000000004,48.78783920082446,seed3-gleak05_vars.pkl,Control,3,0.5
808,920457,46.022850000000005,0.9610334906861768,4.8842663212234285,45.7261,46.6871,1.875700000000002,2.836750000000002,0.3518153672952437,2.842399999999998,48.84266321223429,seed3-gleak05_vars.pkl,Control,3,0.5
809,977305,48.86525,0.9706323694801366,4.8796844370914485,48.5628,49.53345,1.898850000000003,2.869500000000002,0.3483531604340483,2.8706499999999977,48.7968443709145,seed3-gleak05_vars.pkl,Control,3,0.5
810,1034718,51.7359,0.9736872346226708,4.871903866387605,51.43235,52.40605,1.8971499999999963,2.8708499999999972,0.3487905687030224,2.867049999999999,48.719038663876034,seed3-gleak05_vars.pkl,Control,3,0.5
811,1092059,54.60295,0.9705170303095249,4.888708590943793,54.30315,55.27365,1.890900000000002,2.8614000000000033,0.3495037047392698,2.8612000000000037,48.88708590943796,seed3-gleak05_vars.pkl,Control,3,0.5
812,1149283,57.464150000000004,0.9746074975315017,4.873189371974682,57.1646,58.1392,5.118000000000002,6.092599999999997,0.15959271938014197,6.265949999999997,48.73189371974683,seed3-gleak05_vars.pkl,Control,3,0.5
813,1274602,63.7301,0.9572080476197531,3.754875438911384,63.257200000000005,64.2144,2.16640000000001,3.123650000000005,0.3284126176127679,3.044950000000007,37.54875438911384,seed3-gleak05_vars.pkl,Transient,3,0.5
814,1335501,66.77505000000001,0.9443606678641867,4.282523568108672,66.38085000000001,67.32520000000001,2.125649999999993,3.069999999999993,0.3244593695754454,3.0820499999999953,42.82523568108676,seed3-gleak05_vars.pkl,Transient,3,0.5
815,1397142,69.8571,0.9514003507175832,4.157622157873803,69.4508,70.40220000000001,2.108099999999993,3.0595,0.32525613920962754,3.0745000000000005,41.57622157873805,seed3-gleak05_vars.pkl,Transient,3,0.5
816,1458632,72.9316,0.9623862398092287,4.140062245438742,72.51035,73.4727,2.0985000000000014,3.0609000000000037,0.32530904359141205,3.073999999999998,41.4006224543874,seed3-gleak05_vars.pkl,DAMGO,3,0.5
817,1520112,76.0056,0.9648420961843222,4.133655508210865,75.57125,76.5361,2.1152000000000015,3.08005,0.3278097392273523,3.050550000000001,41.33655508210869,seed3-gleak05_vars.pkl,DAMGO,3,0.5
818,1581123,79.05615,0.9528088143347414,4.137206487076227,78.65125,79.6041,2.1067500000000052,3.0595500000000015,0.32596649064476113,3.0678000000000054,41.372064870762294,seed3-gleak05_vars.pkl,DAMGO,3,0.5
819,1642479,82.12395000000001,0.9614289524400141,4.126343786133241,81.71085000000001,82.6723,2.0932499999999976,3.054699999999997,0.32528787977360063,3.0741999999999905,41.26343786133245,seed3-gleak05_vars.pkl,DAMGO,3,0.5
820,1703963,85.19815,0.9801185683167889,4.128497145985548,84.76555,85.74565,2.077450000000013,3.057600000000008,0.3272251308900511,3.0560000000000116,41.28497145985551,seed3-gleak05_vars.pkl,DAMGO,3,0.5
821,1765083,88.25415000000001,0.9604569715704188,4.136633269754412,87.82315,88.7836,2.1006,3.0610499999999945,0.3265146196920977,3.0626499999999908,41.366332697544124,seed3-gleak05_vars.pkl,DAMGO,3,0.5
822,1826336,91.3168,0.9896596990393708,4.122846114513955,90.8842,91.87385,2.1083,3.097999999999999,0.32529317046988565,3.074150000000003,41.22846114513959,seed3-gleak05_vars.pkl,DAMGO,3,0.5
